,input id,low value,high value,correlation,secret value,testset name
303,0.0,-0.55859375,-0.55859375,0.24649826863996613,-0.5602622807179242,noise_batina_results
304,0.0,-0.56005859375,-0.56005859375,0.24644774643781667,-0.5602622807179242,noise_batina_results
305,0.0,-0.5615234375,-0.5615234375,0.21714724396025772,-0.5602622807179242,noise_batina_results
306,0.0,-0.55908203125,-0.55908203125,0.19561550634172323,-0.5602622807179242,noise_batina_results
307,0.0,0.56103515625,0.56103515625,0.19338413717975922,-0.5602622807179242,noise_batina_results
308,0.0,0.5595703125,0.5595703125,0.1848767884465261,-0.5602622807179242,noise_batina_results
309,0.0,0.560546875,0.560546875,0.18456974909212695,-0.5602622807179242,noise_batina_results
310,0.0,1.47265625,1.47265625,0.3059472532857696,1.4729173184709605,noise_batina_results
311,0.0,1.4736328125,1.4736328125,0.2870189137236743,1.4729173184709605,noise_batina_results
312,0.0,1.4716796875,1.4716796875,0.246306920787963,1.4729173184709605,noise_batina_results
313,0.0,1.470703125,1.470703125,0.2366725437608131,1.4729173184709605,noise_batina_results
314,0.0,-1.47265625,-1.47265625,0.23419531155902762,1.4729173184709605,noise_batina_results
315,0.0,-1.4736328125,-1.4736328125,0.2202181108949287,1.4729173184709605,noise_batina_results
316,0.0,1.474609375,1.474609375,0.21103093034740403,1.4729173184709605,noise_batina_results
317,0.0,1.4755859375,1.4755859375,0.20755086718413773,1.4729173184709605,noise_batina_results
318,0.0,1.4697265625,1.4697265625,0.2000586302777659,1.4729173184709605,noise_batina_results
319,0.0,1.4765625,1.4765625,0.18308011394230383,1.4729173184709605,noise_batina_results
320,0.0,1.337890625,1.337890625,0.27073583665304485,1.338180677024956,noise_batina_results
321,0.0,1.3369140625,1.3369140625,0.27027474571241306,1.338180677024956,noise_batina_results
322,0.0,1.3359375,1.3359375,0.2420955813618204,1.338180677024956,noise_batina_results
323,0.0,1.3388671875,1.3388671875,0.24039888730127104,1.338180677024956,noise_batina_results
324,0.0,1.3349609375,1.3349609375,0.22477280434050662,1.338180677024956,noise_batina_results
325,0.0,-1.337890625,-1.337890625,0.21515700584053604,1.338180677024956,noise_batina_results
326,0.0,-1.3369140625,-1.3369140625,0.21427489285570217,1.338180677024956,noise_batina_results
327,0.0,1.333984375,1.333984375,0.20966745699892061,1.338180677024956,noise_batina_results
328,0.0,1.33984375,1.33984375,0.20258340691377597,1.338180677024956,noise_batina_results
329,0.0,-1.3359375,-1.3359375,0.18463197577029986,1.338180677024956,noise_batina_results
330,0.0,-1.197265625,-1.197265625,0.3793348738292037,-1.1971125100781954,noise_batina_results
331,0.0,1.197265625,1.197265625,0.3465524008881248,-1.1971125100781954,noise_batina_results
332,0.0,-1.1962890625,-1.1962890625,0.2566349186917983,-1.1971125100781954,noise_batina_results
333,0.0,1.1962890625,1.1962890625,0.2265380607625129,-1.1971125100781954,noise_batina_results
334,0.0,-1.1943359375,-1.1943359375,0.20330415631609014,-1.1971125100781954,noise_batina_results
335,0.0,-1.1982421875,-1.1982421875,0.20304608214203562,-1.1971125100781954,noise_batina_results
336,0.0,-1.193359375,-1.193359375,0.17952215170936303,-1.1971125100781954,noise_batina_results
337,0.0,-1.1953125,-1.1953125,0.17616598778839174,-1.1971125100781954,noise_batina_results
338,0.0,1.1982421875,1.1982421875,0.17566941287918053,-1.1971125100781954,noise_batina_results
339,0.0,1.1943359375,1.1943359375,0.17290992076713824,-1.1971125100781954,noise_batina_results
340,0.0,-1.7509765625,-1.7509765625,0.28443380253186495,-1.750406356585609,noise_batina_results
341,0.0,-1.75,-1.75,0.24350288438059992,-1.750406356585609,noise_batina_results
342,0.0,-1.751953125,-1.751953125,0.24164987733250454,-1.750406356585609,noise_batina_results
343,0.0,1.7509765625,1.7509765625,0.23120207990226146,-1.750406356585609,noise_batina_results
344,0.0,-1.7568359375,-1.7568359375,0.2293533092589227,-1.750406356585609,noise_batina_results
345,0.0,1.751953125,1.751953125,0.19029448428022006,-1.750406356585609,noise_batina_results
346,0.0,1.75,1.75,0.18805911330049108,-1.750406356585609,noise_batina_results
347,0.0,1.7568359375,1.7568359375,0.17080494486293715,-1.750406356585609,noise_batina_results
348,0.0,-1.6689453125,-1.6689453125,0.10394250212548928,-1.750406356585609,noise_batina_results
349,0.0,-1.6669921875,-1.6669921875,0.09872441829075337,-1.750406356585609,noise_batina_results
350,0.0,3.8984375,3.8984375,0.6134919845337401,3.8985805591059535,noise_batina_results
351,0.0,3.900390625,3.900390625,0.5794316465130276,3.8985805591059535,noise_batina_results
352,0.0,-3.8984375,-3.8984375,0.579310417999737,3.8985805591059535,noise_batina_results
353,0.0,3.896484375,3.896484375,0.5619405915642008,3.8985805591059535,noise_batina_results
354,0.0,3.890625,3.890625,0.5499585294962561,3.8985805591059535,noise_batina_results
355,0.0,3.89453125,3.89453125,0.5485899004821554,3.8985805591059535,noise_batina_results
356,0.0,-3.900390625,-3.900390625,0.5457553457036327,3.8985805591059535,noise_batina_results
357,0.0,3.8828125,3.8828125,0.5443872263566072,3.8985805591059535,noise_batina_results
358,0.0,3.908203125,3.908203125,0.5420491192673887,3.8985805591059535,noise_batina_results
359,0.0,3.90625,3.90625,0.5417252499932576,3.8985805591059535,noise_batina_results
360,0.0,0.36328125,0.36328125,0.3914882786781495,0.36329570643580544,noise_batina_results
361,0.0,-0.36328125,-0.36328125,0.34713236410310894,0.36329570643580544,noise_batina_results
362,0.0,0.36279296875,0.36279296875,0.27000014850983595,0.36329570643580544,noise_batina_results
363,0.0,0.363525390625,0.363525390625,0.2621332687875306,0.36329570643580544,noise_batina_results
364,0.0,0.363037109375,0.363037109375,0.24643126577659644,0.36329570643580544,noise_batina_results
365,0.0,-0.36279296875,-0.36279296875,0.2256461988962066,0.36329570643580544,noise_batina_results
366,0.0,-0.363525390625,-0.363525390625,0.21441777865804001,0.36329570643580544,noise_batina_results
367,0.0,-0.363037109375,-0.363037109375,0.2027619963102712,0.36329570643580544,noise_batina_results
368,0.0,0.364013671875,0.364013671875,0.17639321979561542,0.36329570643580544,noise_batina_results
369,0.0,0.3623046875,0.3623046875,0.17370123812405872,0.36329570643580544,noise_batina_results
370,0.0,-0.45361328125,-0.45361328125,0.2742993466582652,-0.4536570881645935,noise_batina_results
371,0.0,-0.453857421875,-0.453857421875,0.26033275798061256,-0.4536570881645935,noise_batina_results
372,0.0,0.45361328125,0.45361328125,0.2228263293099748,-0.4536570881645935,noise_batina_results
373,0.0,-0.453369140625,-0.453369140625,0.20892637983352028,-0.4536570881645935,noise_batina_results
374,0.0,0.453857421875,0.453857421875,0.2075942902011878,-0.4536570881645935,noise_batina_results
375,0.0,-0.453125,-0.453125,0.19756906177148387,-0.4536570881645935,noise_batina_results
376,0.0,-0.454345703125,-0.454345703125,0.18319150081362814,-0.4536570881645935,noise_batina_results
377,0.0,-0.4541015625,-0.4541015625,0.16893570474816025,-0.4536570881645935,noise_batina_results
378,0.0,-0.452392578125,-0.452392578125,0.1557913570301099,-0.4536570881645935,noise_batina_results
379,0.0,0.453369140625,0.453369140625,0.15452791655759204,-0.4536570881645935,noise_batina_results
380,0.0,-0.81787109375,-0.81787109375,0.33567780837142386,-0.8179137779650097,noise_batina_results
381,0.0,0.81787109375,0.81787109375,0.2787618525810686,-0.8179137779650097,noise_batina_results
382,0.0,-0.818359375,-0.818359375,0.24384370115870585,-0.8179137779650097,noise_batina_results
383,0.0,-0.8173828125,-0.8173828125,0.22865602053095382,-0.8179137779650097,noise_batina_results
384,0.0,-0.8193359375,-0.8193359375,0.20224313546041156,-0.8179137779650097,noise_batina_results
385,0.0,-0.81689453125,-0.81689453125,0.18500891255439145,-0.8179137779650097,noise_batina_results
386,0.0,0.818359375,0.818359375,0.18389497739038338,-0.8179137779650097,noise_batina_results
387,0.0,0.8173828125,0.8173828125,0.17143721832511039,-0.8179137779650097,noise_batina_results
388,0.0,-0.81982421875,-0.81982421875,0.16971023727885404,-0.8179137779650097,noise_batina_results
389,0.0,-0.8203125,-0.8203125,0.1583421815652707,-0.8179137779650097,noise_batina_results
390,0.0,-2.154296875,-2.154296875,0.5405379586807483,-2.154183054378577,noise_batina_results
391,0.0,2.154296875,2.154296875,0.5036232311475087,-2.154183054378577,noise_batina_results
392,0.0,-2.15234375,-2.15234375,0.4398823368015524,-2.154183054378577,noise_batina_results
393,0.0,-2.162109375,-2.162109375,0.4294537140584375,-2.154183054378577,noise_batina_results
394,0.0,-2.158203125,-2.158203125,0.42659642834285894,-2.154183054378577,noise_batina_results
395,0.0,-2.15625,-2.15625,0.42424141523787984,-2.154183054378577,noise_batina_results
396,0.0,-2.16015625,-2.16015625,0.40170185251765306,-2.154183054378577,noise_batina_results
397,0.0,2.15234375,2.15234375,0.4011303780070173,-2.154183054378577,noise_batina_results
398,0.0,-2.1640625,-2.1640625,0.3944181200324689,-2.154183054378577,noise_batina_results
399,0.0,2.162109375,2.162109375,0.38941510189142065,-2.154183054378577,noise_batina_results
400,0.0,0.3837890625,0.3837890625,0.2993643023457635,0.38383528767273933,noise_batina_results
401,0.0,-0.3837890625,-0.3837890625,0.24058110393028823,0.38383528767273933,noise_batina_results
402,0.0,0.38330078125,0.38330078125,0.23370373423271035,0.38383528767273933,noise_batina_results
403,0.0,0.384033203125,0.384033203125,0.2318052486199926,0.38383528767273933,noise_batina_results
404,0.0,0.383544921875,0.383544921875,0.21095911627979905,0.38383528767273933,noise_batina_results
405,0.0,0.3828125,0.3828125,0.18819638806184105,0.38383528767273933,noise_batina_results
406,0.0,-0.384033203125,-0.384033203125,0.17289303487537488,0.38383528767273933,noise_batina_results
407,0.0,-0.38330078125,-0.38330078125,0.17283358669278698,0.38383528767273933,noise_batina_results
408,0.0,0.384765625,0.384765625,0.16606810973738587,0.38383528767273933,noise_batina_results
409,0.0,0.383056640625,0.383056640625,0.1564079214525399,0.38383528767273933,noise_batina_results
410,0.0,-0.1837158203125,-0.1837158203125,0.3935451088079958,-0.1837011146260592,noise_batina_results
411,0.0,0.1837158203125,0.1837158203125,0.33566236431735474,-0.1837011146260592,noise_batina_results
412,0.0,-0.18359375,-0.18359375,0.26207376548993444,-0.1837011146260592,noise_batina_results
413,0.0,-0.1834716796875,-0.1834716796875,0.24915832840978902,-0.1837011146260592,noise_batina_results
414,0.0,-0.183837890625,-0.183837890625,0.22951776225352016,-0.1837011146260592,noise_batina_results
415,0.0,-0.1839599609375,-0.1839599609375,0.22143663126039137,-0.1837011146260592,noise_batina_results
416,0.0,-0.18310546875,-0.18310546875,0.2155873361780686,-0.1837011146260592,noise_batina_results
417,0.0,0.18359375,0.18359375,0.2055534505708443,-0.1837011146260592,noise_batina_results
418,0.0,-0.18408203125,-0.18408203125,0.19910326856326804,-0.1837011146260592,noise_batina_results
419,0.0,0.1834716796875,0.1834716796875,0.19908706294571527,-0.1837011146260592,noise_batina_results
420,0.0,-1.1513671875,-1.1513671875,0.2940193995877316,-1.1506938496397279,noise_batina_results
421,0.0,-1.150390625,-1.150390625,0.26399314744950886,-1.1506938496397279,noise_batina_results
422,0.0,1.1513671875,1.1513671875,0.23830672912016468,-1.1506938496397279,noise_batina_results
423,0.0,-1.15234375,-1.15234375,0.2150893691814927,-1.1506938496397279,noise_batina_results
424,0.0,1.150390625,1.150390625,0.206568132750352,-1.1506938496397279,noise_batina_results
425,0.0,-1.1474609375,-1.1474609375,0.201653860840282,-1.1506938496397279,noise_batina_results
426,0.0,-1.1494140625,-1.1494140625,0.19426559382403263,-1.1506938496397279,noise_batina_results
427,0.0,-1.1484375,-1.1484375,0.18581217011216664,-1.1506938496397279,noise_batina_results
428,0.0,-1.1533203125,-1.1533203125,0.1775619894594372,-1.1506938496397279,noise_batina_results
429,0.0,-1.1552734375,-1.1552734375,0.17018364969068353,-1.1506938496397279,noise_batina_results
430,0.0,-0.75439453125,-0.75439453125,0.30401913504085754,-0.7541898862325577,noise_batina_results
431,0.0,-0.7548828125,-0.7548828125,0.2783922632630908,-0.7541898862325577,noise_batina_results
432,0.0,-0.75390625,-0.75390625,0.2575217685624891,-0.7541898862325577,noise_batina_results
433,0.0,-0.75537109375,-0.75537109375,0.2292451307682583,-0.7541898862325577,noise_batina_results
434,0.0,0.75439453125,0.75439453125,0.22786047699050058,-0.7541898862325577,noise_batina_results
435,0.0,0.7548828125,0.7548828125,0.203650726509233,-0.7541898862325577,noise_batina_results
436,0.0,-0.7529296875,-0.7529296875,0.19340138506934318,-0.7541898862325577,noise_batina_results
437,0.0,-0.75341796875,-0.75341796875,0.18648352131671525,-0.7541898862325577,noise_batina_results
438,0.0,0.75390625,0.75390625,0.18394253653991352,-0.7541898862325577,noise_batina_results
439,0.0,0.75537109375,0.75537109375,0.15593542110286993,-0.7541898862325577,noise_batina_results
440,0.0,-0.2227783203125,-0.2227783203125,0.2750287512805862,-0.22271710807204637,noise_batina_results
441,0.0,-0.22265625,-0.22265625,0.23934417618282156,-0.22271710807204637,noise_batina_results
442,0.0,0.2227783203125,0.2227783203125,0.22607145941255954,-0.22271710807204637,noise_batina_results
443,0.0,-0.222900390625,-0.222900390625,0.2069243765637894,-0.22271710807204637,noise_batina_results
444,0.0,0.22265625,0.22265625,0.18712075746929227,-0.22271710807204637,noise_batina_results
445,0.0,0.222900390625,0.222900390625,0.15580088693733665,-0.22271710807204637,noise_batina_results
446,0.0,-0.2188720703125,-0.2188720703125,0.1344012964159056,-0.22271710807204637,noise_batina_results
447,0.0,-0.2266845703125,-0.2266845703125,0.11691643221701786,-0.22271710807204637,noise_batina_results
448,0.0,-0.21923828125,-0.21923828125,0.09958548897423344,-0.22271710807204637,noise_batina_results
449,0.0,0.2188720703125,0.2188720703125,0.08327410724059783,-0.22271710807204637,noise_batina_results
450,0.0,0.44091796875,0.44091796875,0.5123999263241847,0.44091556887017314,noise_batina_results
451,0.0,-0.44091796875,-0.44091796875,0.4589577963015304,0.44091556887017314,noise_batina_results
452,0.0,0.441162109375,0.441162109375,0.27367584943320356,0.44091556887017314,noise_batina_results
453,0.0,0.440673828125,0.440673828125,0.25977879822387767,0.44091556887017314,noise_batina_results
454,0.0,0.44140625,0.44140625,0.25954249546560143,0.44091556887017314,noise_batina_results
455,0.0,0.439208984375,0.439208984375,0.21916326001081596,0.44091556887017314,noise_batina_results
456,0.0,-0.441162109375,-0.441162109375,0.21863116323310136,0.44091556887017314,noise_batina_results
457,0.0,0.4404296875,0.4404296875,0.21624399494567642,0.44091556887017314,noise_batina_results
458,0.0,-0.440673828125,-0.440673828125,0.20245425519015553,0.44091556887017314,noise_batina_results
459,0.0,-0.44140625,-0.44140625,0.202091221463451,0.44091556887017314,noise_batina_results
460,0.0,2.77734375,2.77734375,0.6096496911513943,2.776305763664454,noise_batina_results
461,0.0,2.775390625,2.775390625,0.6063885409563098,2.776305763664454,noise_batina_results
462,0.0,-2.77734375,-2.77734375,0.5797451577829136,2.776305763664454,noise_batina_results
463,0.0,2.7734375,2.7734375,0.5744064722047665,2.776305763664454,noise_batina_results
464,0.0,-2.775390625,-2.775390625,0.5738269303856272,2.776305763664454,noise_batina_results
465,0.0,2.78125,2.78125,0.5502200080256381,2.776305763664454,noise_batina_results
466,0.0,-2.7734375,-2.7734375,0.5491918316267977,2.776305763664454,noise_batina_results
467,0.0,2.779296875,2.779296875,0.5311711738822475,2.776305763664454,noise_batina_results
468,0.0,-2.78125,-2.78125,0.5245967471624102,2.776305763664454,noise_batina_results
469,0.0,-2.779296875,-2.779296875,0.49913601299562227,2.776305763664454,noise_batina_results
470,0.0,0.382080078125,0.382080078125,0.34501359624413225,0.38201268003695965,noise_batina_results
471,0.0,0.382568359375,0.382568359375,0.3004941161391877,0.38201268003695965,noise_batina_results
472,0.0,-0.382080078125,-0.382080078125,0.2885866728879438,0.38201268003695965,noise_batina_results
473,0.0,0.3818359375,0.3818359375,0.2872285429725095,0.38201268003695965,noise_batina_results
474,0.0,0.38232421875,0.38232421875,0.263259537465889,0.38201268003695965,noise_batina_results
475,0.0,0.381591796875,0.381591796875,0.24415780988066993,0.38201268003695965,noise_batina_results
476,0.0,-0.382568359375,-0.382568359375,0.2433266906468265,0.38201268003695965,noise_batina_results
477,0.0,0.38134765625,0.38134765625,0.23415276106536081,0.38201268003695965,noise_batina_results
478,0.0,-0.3818359375,-0.3818359375,0.22549929551003692,0.38201268003695965,noise_batina_results
479,0.0,0.381103515625,0.381103515625,0.21914591634987898,0.38201268003695965,noise_batina_results
480,0.0,-7.595866918563843e-06,-7.595866918563843e-06,0.35088067215339197,-0.49774991960139703,noise_batina_results
481,0.0,-0.497802734375,-0.497802734375,0.35088067215339197,-0.49774991960139703,noise_batina_results
482,0.0,-7.592141628265381e-06,-7.592141628265381e-06,0.2949999604002006,-0.49774991960139703,noise_batina_results
483,0.0,-0.49755859375,-0.49755859375,0.2949999604002006,-0.49774991960139703,noise_batina_results
484,0.0,0.497802734375,0.497802734375,0.2818839187800052,-0.49774991960139703,noise_batina_results
485,0.0,7.595866918563843e-06,7.595866918563843e-06,0.2818839187800052,-0.49774991960139703,noise_batina_results
486,0.0,-0.498046875,-0.498046875,0.2471487825754808,-0.49774991960139703,noise_batina_results
487,0.0,0.49755859375,0.49755859375,0.22045879542137023,-0.49774991960139703,noise_batina_results
488,0.0,7.592141628265381e-06,7.592141628265381e-06,0.22045879542137023,-0.49774991960139703,noise_batina_results
489,0.0,-0.498291015625,-0.498291015625,0.21541036891668955,-0.49774991960139703,noise_batina_results
490,0.0,0.4912109375,0.4912109375,0.38486644278465126,0.49123175623793314,noise_batina_results
491,0.0,-0.4912109375,-0.4912109375,0.33015639586000955,0.49123175623793314,noise_batina_results
492,0.0,0.491455078125,0.491455078125,0.29281050652927987,0.49123175623793314,noise_batina_results
493,0.0,0.490966796875,0.490966796875,0.2597676196442203,0.49123175623793314,noise_batina_results
494,0.0,0.491943359375,0.491943359375,0.2462055959303798,0.49123175623793314,noise_batina_results
495,0.0,0.4921875,0.4921875,0.24353847133833773,0.49123175623793314,noise_batina_results
496,0.0,0.49169921875,0.49169921875,0.24121005018227754,0.49123175623793314,noise_batina_results
497,0.0,0.49072265625,0.49072265625,0.23796386572128123,0.49123175623793314,noise_batina_results
498,0.0,-0.491455078125,-0.491455078125,0.22961212904040515,0.49123175623793314,noise_batina_results
499,0.0,0.490478515625,0.490478515625,0.2037485253035975,0.49123175623793314,noise_batina_results
500,0.0,0.07415771484375,0.07415771484375,0.3306091889639871,0.07417535255209806,noise_batina_results
501,0.0,-0.07415771484375,-0.07415771484375,0.2680544853133121,0.07417535255209806,noise_batina_results
502,0.0,0.07403564453125,0.07403564453125,0.21196729716643808,0.07417535255209806,noise_batina_results
503,0.0,0.0740966796875,0.0740966796875,0.19883801950412514,0.07417535255209806,noise_batina_results
504,0.0,0.07391357421875,0.07391357421875,0.1965977818667576,0.07417535255209806,noise_batina_results
505,0.0,1.1278316378593445e-06,1.1278316378593445e-06,0.19623240997424393,0.07417535255209806,noise_batina_results
506,0.0,0.0743408203125,0.0743408203125,0.19499631748887114,0.07417535255209806,noise_batina_results
507,0.0,0.073974609375,0.073974609375,0.17870819917057112,0.07417535255209806,noise_batina_results
508,0.0,0.07427978515625,0.07427978515625,0.16858638182755795,0.07417535255209806,noise_batina_results
509,0.0,-0.07403564453125,-0.07403564453125,0.1557196865369363,0.07417535255209806,noise_batina_results
510,0.0,-3.59765625,-3.59765625,0.5711138967487854,-3.5982694038818885,noise_batina_results
511,0.0,-3.599609375,-3.599609375,0.5670885713970758,-3.5982694038818885,noise_batina_results
512,0.0,-3.6015625,-3.6015625,0.555709474276541,-3.5982694038818885,noise_batina_results
513,0.0,3.59765625,3.59765625,0.5540483943880735,-3.5982694038818885,noise_batina_results
514,0.0,-3.595703125,-3.595703125,0.5497194184323431,-3.5982694038818885,noise_batina_results
515,0.0,-3.591796875,-3.591796875,0.5475500840978825,-3.5982694038818885,noise_batina_results
516,0.0,-3.59375,-3.59375,0.5464501070968879,-3.5982694038818885,noise_batina_results
517,0.0,3.599609375,3.599609375,0.544975298970781,-3.5982694038818885,noise_batina_results
518,0.0,-3.58984375,-3.58984375,0.5374377514167467,-3.5982694038818885,noise_batina_results
519,0.0,3.6015625,3.6015625,0.5358993415917375,-3.5982694038818885,noise_batina_results
520,0.0,0.11309814453125,0.11309814453125,0.29211960455431346,0.11311730377265872,noise_batina_results
521,0.0,0.113037109375,0.113037109375,0.2821995001022286,0.11311730377265872,noise_batina_results
522,0.0,0.1131591796875,0.1131591796875,0.27048725676704555,0.11311730377265872,noise_batina_results
523,0.0,0.11297607421875,0.11297607421875,0.2670433588283102,0.11311730377265872,noise_batina_results
524,0.0,0.11328125,0.11328125,0.2669991321725982,0.11311730377265872,noise_batina_results
525,0.0,0.11322021484375,0.11322021484375,0.260727995362791,0.11311730377265872,noise_batina_results
526,0.0,-0.11309814453125,-0.11309814453125,0.22342695900826906,0.11311730377265872,noise_batina_results
527,0.0,-0.113037109375,-0.113037109375,0.2071803338097027,0.11311730377265872,noise_batina_results
528,0.0,0.11346435546875,0.11346435546875,0.20513035707784183,0.11311730377265872,noise_batina_results
529,0.0,-0.1131591796875,-0.1131591796875,0.19952530186686152,0.11311730377265872,noise_batina_results
530,0.0,-1.875,-1.875,0.32417284644949096,-1.8756760601739506,noise_batina_results
531,0.0,-1.8759765625,-1.8759765625,0.32231518965927536,-1.8756760601739506,noise_batina_results
532,0.0,-1.8779296875,-1.8779296875,0.2710921288105504,-1.8756760601739506,noise_batina_results
533,0.0,-1.876953125,-1.876953125,0.27073938130756964,-1.8756760601739506,noise_batina_results
534,0.0,1.875,1.875,0.2530179913003844,-1.8756760601739506,noise_batina_results
535,0.0,1.8759765625,1.8759765625,0.24689684024954991,-1.8756760601739506,noise_batina_results
536,0.0,-1.8798828125,-1.8798828125,0.20742801151509588,-1.8756760601739506,noise_batina_results
537,0.0,-1.880859375,-1.880859375,0.19960467220868172,-1.8756760601739506,noise_batina_results
538,0.0,1.876953125,1.876953125,0.19905755904539046,-1.8756760601739506,noise_batina_results
539,0.0,1.8779296875,1.8779296875,0.1950512407678385,-1.8756760601739506,noise_batina_results
540,0.0,-0.302978515625,-0.302978515625,0.29795604431282663,-0.3028679344018995,noise_batina_results
541,0.0,-0.302490234375,-0.302490234375,0.24804059789222632,-0.3028679344018995,noise_batina_results
542,0.0,0.302978515625,0.302978515625,0.24732329134007824,-0.3028679344018995,noise_batina_results
543,0.0,-0.302734375,-0.302734375,0.2402415750346953,-0.3028679344018995,noise_batina_results
544,0.0,-0.30322265625,-0.30322265625,0.22733128101547412,-0.3028679344018995,noise_batina_results
545,0.0,-0.30224609375,-0.30224609375,0.20531800945259138,-0.3028679344018995,noise_batina_results
546,0.0,0.302490234375,0.302490234375,0.1991597804558401,-0.3028679344018995,noise_batina_results
547,0.0,0.302734375,0.302734375,0.19050811817804011,-0.3028679344018995,noise_batina_results
548,0.0,-0.302001953125,-0.302001953125,0.1888641367800839,-0.3028679344018995,noise_batina_results
549,0.0,0.30322265625,0.30322265625,0.1778536762179022,-0.3028679344018995,noise_batina_results
550,0.0,-1.4501953125,-1.4501953125,0.3148035917686318,-1.4501606149056778,noise_batina_results
551,0.0,-1.451171875,-1.451171875,0.25448067126238977,-1.4501606149056778,noise_batina_results
552,0.0,1.4501953125,1.4501953125,0.25042040454465136,-1.4501606149056778,noise_batina_results
553,0.0,-1.4521484375,-1.4521484375,0.21480230326244515,-1.4501606149056778,noise_batina_results
554,0.0,1.451171875,1.451171875,0.19253644379873244,-1.4501606149056778,noise_batina_results
555,0.0,-1.4482421875,-1.4482421875,0.1902225244552193,-1.4501606149056778,noise_batina_results
556,0.0,-1.44921875,-1.44921875,0.16543862094020156,-1.4501606149056778,noise_batina_results
557,0.0,-1.4541015625,-1.4541015625,0.16323229093889144,-1.4501606149056778,noise_batina_results
558,0.0,1.4521484375,1.4521484375,0.15224255508393453,-1.4501606149056778,noise_batina_results
559,0.0,-1.453125,-1.453125,0.1509659954497192,-1.4501606149056778,noise_batina_results
560,0.0,-3.72265625,-3.72265625,0.604046789300511,-3.7230074481449726,noise_batina_results
561,0.0,-3.724609375,-3.724609375,0.569872504310857,-3.7230074481449726,noise_batina_results
562,0.0,3.72265625,3.72265625,0.5688566945005472,-3.7230074481449726,noise_batina_results
563,0.0,-3.720703125,-3.720703125,0.5542289520409559,-3.7230074481449726,noise_batina_results
564,0.0,-3.71875,-3.71875,0.5456245323260558,-3.7230074481449726,noise_batina_results
565,0.0,-3.71484375,-3.71484375,0.5453967312130177,-3.7230074481449726,noise_batina_results
566,0.0,-3.728515625,-3.728515625,0.5446402910144543,-3.7230074481449726,noise_batina_results
567,0.0,-3.716796875,-3.716796875,0.5439205979285486,-3.7230074481449726,noise_batina_results
568,0.0,-3.734375,-3.734375,0.5367635692912658,-3.7230074481449726,noise_batina_results
569,0.0,-3.7265625,-3.7265625,0.5341032592455724,-3.7230074481449726,noise_batina_results
570,0.0,1.515625,1.515625,0.332339887368039,1.515463574597912,noise_batina_results
571,0.0,1.5166015625,1.5166015625,0.2949081718653002,1.515463574597912,noise_batina_results
572,0.0,1.513671875,1.513671875,0.28676132940893245,1.515463574597912,noise_batina_results
573,0.0,-1.515625,-1.515625,0.2753142566260048,1.515463574597912,noise_batina_results
574,0.0,1.51171875,1.51171875,0.25510156415984725,1.515463574597912,noise_batina_results
575,0.0,1.5146484375,1.5146484375,0.2525278804729103,1.515463574597912,noise_batina_results
576,0.0,1.51953125,1.51953125,0.24747930731375348,1.515463574597912,noise_batina_results
577,0.0,-1.5166015625,-1.5166015625,0.23431540654652086,1.515463574597912,noise_batina_results
578,0.0,-1.513671875,-1.513671875,0.2251476898280485,1.515463574597912,noise_batina_results
579,0.0,1.5205078125,1.5205078125,0.2232049166702085,1.515463574597912,noise_batina_results
580,0.0,-0.448486328125,-0.448486328125,0.2830561864814657,-0.44834292773739803,noise_batina_results
581,0.0,-0.44775390625,-0.44775390625,0.2585914817306823,-0.44834292773739803,noise_batina_results
582,0.0,-0.447998046875,-0.447998046875,0.23993443515270982,-0.44834292773739803,noise_batina_results
583,0.0,0.448486328125,0.448486328125,0.22056168826703046,-0.44834292773739803,noise_batina_results
584,0.0,-0.449462890625,-0.449462890625,0.21742784682781352,-0.44834292773739803,noise_batina_results
585,0.0,-0.447265625,-0.447265625,0.21384800977747515,-0.44834292773739803,noise_batina_results
586,0.0,-0.4482421875,-0.4482421875,0.20794802480476782,-0.44834292773739803,noise_batina_results
587,0.0,-0.448974609375,-0.448974609375,0.19707468857701338,-0.44834292773739803,noise_batina_results
588,0.0,0.44775390625,0.44775390625,0.18879723184700303,-0.44834292773739803,noise_batina_results
589,0.0,0.447998046875,0.447998046875,0.1715381733317461,-0.44834292773739803,noise_batina_results
590,0.0,1.248046875,1.248046875,0.28736631062013407,1.247730927856383,noise_batina_results
591,0.0,0.0780029296875,0.0780029296875,0.2799754645476399,1.247730927856383,noise_batina_results
592,0.0,1.2490234375,1.2490234375,0.22499797596518922,1.247730927856383,noise_batina_results
593,0.0,1.2470703125,1.2470703125,0.22210541127348504,1.247730927856383,noise_batina_results
594,0.0,0.07806396484375,0.07806396484375,0.21777121095415253,1.247730927856383,noise_batina_results
595,0.0,0.07794189453125,0.07794189453125,0.21462839130294778,1.247730927856383,noise_batina_results
596,0.0,-1.248046875,-1.248046875,0.20752635232087122,1.247730927856383,noise_batina_results
597,0.0,-0.0780029296875,-0.0780029296875,0.19977310511289476,1.247730927856383,noise_batina_results
598,0.0,1.2529296875,1.2529296875,0.18301821427882675,1.247730927856383,noise_batina_results
599,0.0,1.24609375,1.24609375,0.1712286200025551,1.247730927856383,noise_batina_results
600,0.0,1.2197265625,1.2197265625,0.2461856435243188,1.2201106955765373,noise_batina_results
601,0.0,1.220703125,1.220703125,0.23318703873532737,1.2201106955765373,noise_batina_results
